0.8330596588803924,3
0.3243827222522593,0
0.4205373873188196,1
0.45239267307636094,2
0.7348651790944077,2
0.9141373664731393,1
0.8020770673420805,3
0.09556462536779364,1
0.4928093065929274,1
0.37125144140189087,2
0.48144409105667857,2
0.6393085611428606,0
0.3348053910817246,1
0.8783718686635008,0
0.8785465386196368,3
0.9262083663732236,0
0.060602864244397474,3
0.740020355871877,0
0.9893684132346423,3
0.1291297832049207,2
0.28777060392657317,1
0.6923095358212903,3
0.9396639403947928,1
0.1046329714389672,0
0.3819270445196015,3
0.2418590992713358,0
0.11033714667942979,1
0.3966623749687861,3
0.33485510477962227,3
0.9558312883542589,3
0.7177773214388047,0
0.6577616113124934,3
0.30617098194196835,1
0.7492751288058457,1
0.8768519314857056,2
0.7282374110717036,0
0.3315912655214544,3
0.022354690040240405,2
0.39119895700705615,0
0.16109124148280726,0
0.3715632186549721,1
0.37853270136142647,0
0.28611673299134693,1
0.03740900783883707,0
0.9477158279464388,0
0.06505306407774683,1
0.7396202829518657,2
0.13249622867609978,0
0.22138553788891838,2
0.7174876920640337,3
0.6220101204607167,2
0.5975014652196537,1
0.3451417852207744,0
0.018352981119198468,3
0.5436812099702688,2
0.2516981199890711,3
0.10649458884649128,0
0.5261782976879895,2
0.1105251884120703,2
0.07354891198348344,1
0.3881563066050212,2
0.9401337349881852,1
0.1285075543364776,2
0.3957337501033257,1
0.7142039510653619,3
0.2769013762456598,3
0.09005413266214472,2
0.19723548499468008,1
0.30387375613660494,3
0.9241687924096688,1
0.8468507773146298,1
0.20046431591516384,0
0.8300540613426937,0
0.10423382914111186,1
0.5745501137955008,0
0.10313045606574439,0
0.5559938147764775,1
0.4314265624497933,2
0.9526431480791685,3
0.18726188143834266,3
0.7738798478894195,2
0.7812869554369009,1
0.8733328478766063,0
0.857799772603898,0
0.6741202190298804,3
0.8301749188433272,1
0.15008376224455833,0
0.13011600856692998,3
0.9318905565992346,2
0.8463535315542183,1
0.13059528130940223,2
0.2770805059135194,2
0.5596875490472046,1
0.8221756579037907,0
0.33797436493374133,2
0.9094920752484541,1
0.9039913802091482,0
0.046690399639804876,3
0.7408826704390297,2
0.43424845631124576,2
0.7125782668543841,3
0.2683780033435133,1
0.175804405607282,3
0.5908743727730585,3
0.2896490340286808,3
0.8614405344847708,0
0.3830314973503032,3
0.6453154480619863,3
0.35907005463757885,0
0.5689234129267517,1
0.30418441026086873,2
0.5092785344295948,2
0.45509345259410344,1
0.025817574116829785,3
0.8916873457082102,3
0.7504956950054842,1
0.8253108501456161,1
0.33050978966724065,1
0.564783461166187,3
0.9794001230830289,0
0.1090348063048571,3
0.48986626335429745,3
0.9386225743878587,0
0.686760936701693,0
0.3460946949326361,0
0.17693258351048619,0
0.5739922582124326,0
0.5165438382068186,0
0.5590016366565537,1
0.2211244035681596,3
0.8463546273344567,3
0.5508503523966445,0
0.5296494989935268,3
0.37773882060179104,1
0.7120105902603509,1
0.9897688516361995,0
0.7278593492442166,0
0.1271427835472344,2
0.015429713674415814,2
0.6222756507553437,0
0.08521202790453954,2
0.9306695133303248,1
0.2802955436858925,0
0.4035367018086605,1
0.2803506270958352,2
0.39409433960328594,1
0.7442829711350794,3
0.8685474638993347,3
0.9946920124851838,0
0.5829563320275275,2
0.4526074311087245,3
0.2264366615066659,1
0.8320202750417522,1
0.7291349601120412,3
0.4123855438173746,0
0.27354962506331626,3
0.7750684270310946,0
0.3594277625990422,0
0.9290372799665754,0
0.3195186827673488,1
0.06713636289680848,1
0.2370649165529861,0
0.8921469444168102,3
0.25935033198445995,0
0.8362813898132017,1
0.08674869300971898,3
0.12208598044408142,1
0.6078500946394826,1
0.3215829750409027,2
0.41696691910576056,3
0.5564434990246001,3
0.480997272889145,1
0.6711699993260718,3
0.38232168060309774,1
0.07598626117311792,3
0.17606724998825343,1
0.329212525405172,0
0.8188780910441895,0
0.7349729260129045,1
0.9945978359736164,2
0.5858142081511603,1
0.5224025648152302,1
0.7246859676985486,0
0.5898550413489317,2
0.17322521875461486,2
0.8413366961032506,2
0.6772944119348882,2
0.9902089382054029,1
0.4474615402927185,3
0.41302181653709574,3
0.21930094015041623,3
0.9399350734136316,2
0.11742026232987679,1
0.7345765448455911,1
0.4883783570440031,2
0.4312723073356624,3
0.6907548107368587,3
0.7434861896560461,1
0.9945624735257755,0
0.024807385474283704,1
0.3007663133130817,2
0.7232468204994669,3
0.3733673525330661,2
0.5148686890981197,0
0.6453766229106558,3
0.9196132551139664,3
0.3486608047279646,0
0.5158845363369278,0
0.5442791720631961,1
0.9317823156612205,1
0.5768187018124121,3
0.1936650443002937,1
0.3099739275047485,3
0.7953886461431932,1
0.48721516180386226,2
0.008537551940818962,3
0.9659020231487503,0
0.3974307708933976,2
0.18905979085284672,3
0.2113964770568859,1
0.3566364961608442,1
0.3273808762753347,1
0.8342315162565832,0
0.21419543861080728,0
0.18888137530019083,0
0.12754942662001323,2
0.31463981815491615,1
0.40687185147114174,0
0.3107359958058849,1
0.894145053854698,1
0.8883599935737052,3
0.21473979617510686,2
0.5193159665045278,1
0.893464494714153,1
0.4198749357771649,3
0.06575661221010666,2
0.4943469390001371,1
0.6178884374828454,3
0.3634700847552893,0
0.5867479522949318,2
0.3525919393561841,0
0.14672588511733847,3
0.1443025872977392,0
0.812923652743856,0
0.9973964733033559,3
0.017646218983424375,0
0.9233020232125424,0
0.1279418075531037,3
0.6206136003657464,1
0.22811425194144416,3
0.16460066068301193,0
0.9811269240025042,1
0.7545590289452289,2
0.6634968750098372,3
0.8245671968261412,0
0.8855027895060281,2
0.2651801969901713,3
0.8290311268413837,0
0.5020416031415444,3
0.2668495728068838,3
0.6513907423966121,1
0.36994238799309237,0
0.40642204495922063,3
0.07372298439677362,2
0.4363059184041942,1
0.6577372197603146,1
0.4165920732017245,0
0.3187796424110563,3
0.2630601802147484,3
0.7396988744515831,0
0.36544436720571255,2
0.15697745685253378,0
0.7393901278209132,1
0.2398745060007415,2
0.10593173974414438,1
0.7034894089671957,2
0.40238706002094593,3
0.06438573500626198,3
0.7128292251467062,2
0.8854867550265706,3
0.6730123510937226,1
0.4767606148841382,2
0.8023345697735388,0
0.5082444465936966,0
0.1398408577260015,1
0.3860454426555262,1
0.2606123606843269,3
0.3365203758800549,0
0.980986324555962,1
0.9538773571011089,0
0.7743148492285417,2
0.23685065502791597,2
0.7952093332725841,0
0.07715941846970725,3
0.09099728006904145,2
0.62306687505712,0
0.08737879335803102,3
0.19508537836509537,1
0.6227628994362904,3
0.8123944371258808,0
0.09147085873943875,3
0.5772916840595889,2
0.7650483384924982,3
0.28344484141528126,0
0.3394646886284421,1
0.008696008186977197,1
0.2728841888683886,0
0.9965049264259956,3
0.008169726123238637,2
0.6307610923768133,0
0.6493967956744428,0
0.06288310209981708,1
0.8580071708694627,0
0.5065451257356061,1
0.11250582814357246,1
0.4099036505910239,0
0.09327453423979387,3
0.731422417364429,0
0.09859365091768732,1
0.8957769798125802,0
0.10717474484027928,2
0.7200391718283509,1
0.4358328439037658,2
0.7226847589912955,3
0.36898515733460124,2
0.4127902290092321,3
0.5331104405967014,3
0.5327193354089478,1
0.7466820031704202,2
0.11923100543853253,2
0.5790555251306017,1
0.6601811358576265,3
0.7815375277388222,0
0.6767716903553223,2
0.8631930872185793,3
0.09205956543337213,0
0.5807487838825613,1
0.8711752637816533,0
0.8716888348779022,2
0.9492073423285161,0
0.1815428415310523,2
0.6524892751672581,0
0.9068574751514479,2
0.7568509561510514,0
0.4486512037982369,3
0.8541422009463584,0
0.4182039768131695,2
0.41438712554584645,2
0.021481847723563364,2
0.4311989603675783,0
0.8519311037479521,0
0.8062580930817462,0
0.06079806602453698,3
0.9476675126341396,0
0.32052962888452646,0
0.2654767228969797,1
0.1048386297754586,3
0.7223747717276959,2
0.7399840807250401,2
0.7140663291540048,0
0.5703035795444198,1
0.07545785569741473,2
0.027184767398876243,3
0.6138866552911822,3
0.23136103219933438,2
0.31705511563583816,1
0.9243492817268715,3
0.9468120096336856,2
0.40021697426922687,3
0.16935130467254322,2
0.41251961068054593,3
0.6470652926827684,2
0.7968440660380712,1
0.19837371589547842,1
0.2940403995768347,0
0.7381387286980341,1
0.9076485457360952,0
0.08399946179593726,0
0.684352060608405,2
0.9689768114558164,3
0.8579171260895335,2
0.8885999449536993,0
0.41614217549147003,2
0.4212444312286603,0
0.1335682162184736,2
0.30598791496175326,0
0.5482357800256444,1
0.3003554987212834,2
0.07771818565050193,2
0.7398272856560814,2
0.07880623425908173,2
0.675934822811688,3
0.08980819288748426,3
0.6955842711323555,0
0.36090351877335164,3
0.8686242312170108,2
0.5891010508433264,3
0.9327232069331848,1
0.8683818368990103,3
0.24224290391782802,0
0.9331000918548752,2
0.8892546231753422,0
0.4160326366043305,1
0.9966448076886859,2
0.6660939243461977,2
0.06255205499248918,1
0.5168985247436357,2
0.018417504618535606,3
0.6983046121364099,2
0.5202537590525556,2
0.5336180923623334,1
0.33275348265654275,3
0.3175669116543157,2
0.4776201014520272,0
0.03607547782650279,3
0.9373863859361917,2
0.3452100372947284,0
0.31040614068534395,0
0.12976655563369083,3
0.9349236563904024,1
0.5483769489902651,1
0.24951154783577184,2
0.4978484461996359,1
0.5537844114129369,0
0.06135728471990826,1
0.07279848035421059,1
0.8432324035985839,3
0.46420713849355705,3
0.5945059302620933,3
0.054205476010392675,1
0.9677653259768715,1
0.9155069689000481,1
0.7358209528329455,1
0.2146298274008364,1
0.13139682830421812,3
0.9515280008561392,3
0.1327839203758694,3
0.5606759091020982,2
0.27192818562933885,2
0.4612258200880079,1
0.06725904947330491,3
0.49480159376350563,2
0.9413899626898755,0
0.11207553829183478,0
0.1194808945947746,3
0.938740019216162,1
0.1832624046854296,0
0.9701034581747678,3
0.8902139162827504,1
0.4757680120561183,2
0.5168147452009865,1
0.6447492319127854,0
0.4864586351927698,0
0.4725551992648334,2
0.5119371282736764,3
0.3612482967911332,1
0.03760288324243427,2
0.8978130852843222,2
0.9163103652526013,3
0.7298279282591774,1
0.049772308636247355,0
0.32846860929256927,2
0.7383793583802615,3
0.983210585360046,3
0.22176281066973383,3
0.34450189406685156,3
0.30571998742909123,2
0.48719946488768323,2
0.5277444731711551,3
0.10028433422869786,1
0.6047752782603035,2
0.26342337329634596,2
0.1615036875776676,2
0.8597100164580076,3
0.555353502079624,3
0.6556738894165253,1
0.7748811829441661,3
0.19063513855294265,3
0.7682144081314505,2
0.27522838026922675,0
0.7085066385844088,1
0.994514410208947,2
0.5277978074907552,1
0.8229225547646846,1
0.3206301667288661,0
0.6977043512893727,3
0.37449775818226,0
0.6348647789833491,1
0.9323932680832534,1
0.5335702059891875,1
0.9197839143701643,2
0.17547366271372578,1
0.7287342539337612,1
0.08528107808117343,0
0.7472371385821084,3
0.82604509595453,1
0.8991849170319491,3
0.7912881235129445,3
0.853595113568599,1
0.1915816819392423,0
0.20887714300906024,0
0.9543683481646585,1
0.9258874692875796,0
0.6158001987885284,2
0.7051587235278522,3
0.7517915098721923,0
0.8884346267286211,0
0.36425361168985365,3
0.9120354904524045,0
0.6272352361352923,3
0.7264780771344912,0
0.9616713062468975,2
0.19284438719605254,2
0.7570063290792204,3
0.1928369678781253,3
0.8904116358383475,0
0.26542131566082977,0
0.0757768756012976,0
0.9110851225751457,2
0.040603661911857485,1
0.8180452128241761,0
0.9568140378483172,2
0.6156398198292116,3
0.7765262561899461,2
0.062147855921354245,1
0.7122105094229393,3
0.18755510120224128,0
0.7173055005491151,1
0.12575943501813677,3
0.2903549889096004,1
0.2439317423491544,2
0.76723740431548,3
0.6480474179887721,2
0.8514806557586433,1
0.907747023179278,0
0.33200017471940324,0
0.3234511879115044,1
0.23490588863880474,2
0.3281548093572317,3
0.8144319869977048,0
0.5967410267045015,1
0.4199988140784412,1
0.42908049764997896,0
0.22931366532145672,0
0.5144514212689405,3
0.8581804742814605,0
0.7952353748942099,2
0.9500588196532989,3
0.8090225317193731,2
0.65599989581028,1
0.6830191913699708,3
0.677330869257788,2
0.6428519219388976,3
0.8240471715889901,0
0.5882421739183414,0
0.8661233538520796,0
0.29401758848123777,2
0.24372824353988393,1
0.791575021591414,1
0.10534991947379307,1
0.8513149785768016,1
0.9427925739933745,3
0.07359806871354171,0
0.07251905074699735,0
0.6866828407290467,0
0.44493991803087046,2
0.6742182445416768,3
0.5286497772667488,0
0.49526281070219463,2
0.3668987195423918,2
0.7525746458534611,1
0.4211056087931201,1
0.22734936001031508,3
0.7522022291639655,3
0.7496906430056915,2
0.6656446284437727,2
0.14120578855321295,1
0.5444369789544231,1
0.5466611972322808,0
0.08015083008514397,2
0.4375921934267998,1
0.6055921558810871,0
0.49784768213896385,3
0.15738659415424716,1
0.018662660154579416,3
0.17993075120573346,3
0.5613436926141095,2
0.37825753583917376,3
0.9221682767884609,0
0.1505460366739559,3
0.357981937213136,2
0.4472205127784527,2
0.35839774915058203,3
0.5300740308454902,1
0.7545441363776237,1
0.46849740728979955,0
0.9762246634028926,1
0.3516068800145693,3
0.9586147262507516,2
0.8104688406600242,1
0.6494193888243653,3
0.8135362581240984,2
0.23713395219795488,1
0.171474624482408,1
0.11362329159074831,3
0.694493092109615,2
0.46281693883490954,0
0.452968689711235,3
0.41755922884892266,3
0.4910016213327596,0
0.9778229400535025,1
0.33943917654526556,1
0.9195473863426991,2
0.8068746751278943,0
0.00871174183025584,3
0.21779278915775988,0
0.916958246821349,3
0.8034677972623588,0
0.7286656157027077,0
0.4678264638767478,2
0.867193671274144,1
0.32750387197221337,3
0.626525495501632,0
0.8204229448360038,3
0.8399647694560597,0
0.15064877459916995,2
0.3667107107255068,0
0.3749677895977031,1
0.7337169451626866,0
0.8412756195851652,3
0.42207206635924743,0
0.8295246376842679,0
0.0378035700613692,1
0.1390855905392955,1
0.854048134580302,2
0.24558191202766586,3
0.7786090669935364,3
0.470415603891074,2
0.9262297005326936,2
0.29651251562900366,1
0.5500657894349525,1
0.6416554424306012,1
0.4514980535149924,1
0.8359422138462393,3
0.7325949287443786,1
0.8297335482502262,0
0.09050634117779188,1
0.1718632811917529,2
0.7620659221829916,0
0.14729662281600603,1
0.5890992903635356,2
0.05213044449722377,3
0.9506771580623175,1
0.22863983058916906,1
0.46602214750746096,0
0.22462394751472206,2
0.9265006427544461,2
0.8705463368995536,2
0.7042157552907595,0
0.04890566320460412,2
0.9957273620420168,1
0.4983598661351507,0
0.06692357859083849,2
0.9352542703668684,2
0.07771700165551448,0
0.6200203560578161,3
0.34165992587022487,1
0.20917294022671823,1
0.09743574888580414,1
0.7502938571539896,0
0.12236202726975241,0
0.19379387758422378,3
0.9417890179940409,0
0.08597389052651642,0
0.45008833451304264,2
0.43270425218152986,3
0.3871596099286691,0
0.5369656928838396,1
0.3763421573134148,1
0.4815451159531808,1
0.8528926662482923,3
0.38252223161718835,2
0.5743351214629773,1
0.5412379926211793,1
0.5714742669343168,3
0.7835430699461341,2
0.84071735663252,2
0.8789138185814493,0
0.6272492582123277,1
0.3441053673371894,0
0.648600354664078,2
0.09929685193760196,1
0.41833310387386485,2
0.5058494434763099,3
0.47096961994186154,2
0.2954213460109456,2
0.012777342153439808,1
0.09847037421728817,3
0.14314736636032802,0
0.46710831658399987,0
0.1880091496050314,3
0.7739396539955771,0
0.11437195269202262,1
0.6670246396044748,0
0.1402445462158758,1
0.1936565150072751,3
0.9690039982485519,3
0.4319566341908433,0
0.12607751975195053,1
0.0104058291135918,3
0.6782324211557211,2
0.8537746931920174,1
0.03323258616261518,0
0.550778550154098,1
0.47715681375096525,2
0.3513682808180407,1
0.0881942264034459,2
0.5019533707804096,1
0.2643830103265206,1
0.7796778163064003,3
0.6935661939592307,0
0.6482568453699507,2
0.6500130540118773,3
0.09008411660024887,1
0.9784097616223648,3
0.49112329377074126,3
0.6376976271112187,3
0.8157916636908945,1
0.014648729038722183,3
0.9752235241642824,1
0.5645283321234215,2
0.8533229136655335,2
0.9640161320914706,2
0.7127210936910187,2
0.11844298539845893,1
0.2676212727588153,0
0.6842637455736891,3
0.2911576599228498,0
0.7490845402045105,0
0.6868867252233554,0
0.8549127414443456,1
0.15580889637136328,3
0.18015727091561845,2
0.7493305897419547,1
0.39897715203976253,0
0.10856684707773008,1
0.8688832705711476,0
0.2529246363666426,3
0.5101876870130087,2
0.7875142809983434,0
0.5624355464189343,1
0.2922898332625314,1
0.7754516219923158,0
0.9779291871069438,3
0.1699184628085443,2
0.9413777577685752,3
0.5238303131611383,3
0.3177863928437475,2
0.4971359401829947,0
0.9026835226982372,1
0.5373701119414429,3
0.14831888983628497,2
0.4134457723801683,3
0.24106055024162762,3
0.5661154319078745,1
0.3619722106026402,1
0.30356655242014446,1
0.03394150588129291,0
0.48306668786103996,0
0.4911682403100595,0
0.9578478178796825,1
0.7568629963425788,2
0.03773676396283027,1
0.3425311862874168,3
0.407317686402046,3
0.5562180833695556,2
0.03115866463811504,3
0.7635834726583913,3
0.45100993355403857,0
0.3519963789854864,2
0.8992193282575424,2
0.6503383570739332,2
0.014451009893550347,0
0.2556341288731047,1
0.21251775543290014,3
0.8771727616532401,1
0.00934522137028791,3
0.8622055645384523,1
0.36292143831198964,0
0.41470246355511303,2
0.015997292246052324,1
0.17939048898288293,2
0.40182426828488044,2
0.9750979086318009,2
0.862660521674682,3
0.3022087743951659,3
0.2689580468558215,0
0.4326917212362904,3
0.7815389165354872,0
0.18328077773759535,0
0.49377696579389463,2
0.47056277597313967,2
0.9751246413637894,2
0.5935298399479602,3
0.10077630318864676,0
0.26148483675417544,2
0.8356405330849368,3
0.9381794222471753,1
0.6414681501800032,3
0.43326522562268416,2
0.685133972459184,0
0.5331225589831439,0
0.29799674594339415,2
0.8342387096555117,2
0.5959591857629991,1
0.8592328333371724,1
0.8924167125105211,0
0.08339575164763295,1
0.2328844042749365,2
0.5828390592197596,3
0.3250678174641362,2
0.7291417982139664,1
0.2810878159010865,2
0.9629307263493042,2
0.9403691363416766,3
0.927349583190598,3
0.15712195123069714,1
0.5944279145523257,1
0.09968653847675367,3
0.36970054849844475,0
0.2423883736386144,2
0.6554353484927912,3
0.8166926723751369,1
0.4160733265330469,2
0.7781333966740321,2
0.47499021197688773,3
0.17343588229752419,0
0.36002559366405285,2
0.14793457783122488,3
0.09804597561341463,1
0.6841172450372681,1
0.24166866788522254,1
0.8224069242837123,0
0.5194057979551435,0
0.4060480897528035,3
0.3125023474399143,0
0.7427146082668206,1
0.802121963128065,1
0.29739357737485556,0
0.7961392460051516,1
0.6525828744462275,0
0.8597785162505384,1
0.33600228569492857,3
0.905874529460557,3
0.6891291376507162,0
0.30503559585530443,2
0.25709337867000037,1
0.2836372111861409,2
0.5467777395847963,0
0.8868460763720408,3
0.28531423364088143,2
0.21359709141531932,3
0.034250523890870375,0
0.21111140894500074,3
0.7756342385800354,0
0.5810002931508035,0
0.0893122207762948,3
0.8815452609597959,1
0.20519896417114097,0
0.07263954648564712,3
0.21436533763498364,3
0.569636410774193,0
0.12073837056274406,2
0.22560709746706173,2
0.026160006595316018,3
0.9716052387399761,2
0.947397772424031,1
0.584964916679475,3
0.777754590116047,1
0.2357275207211301,0
0.02979246101818919,3
0.1405238880272414,2
0.7264055566502876,0
0.4868512562776526,0
0.6657562001836187,3
0.9594877834063503,2
0.6766052565352626,3
0.5414176167645303,1
0.9312754094647132,2
0.2675382599173712,3
0.2904792074660795,3
0.40276981572904924,1
0.16417662040697437,1
0.8695941260974949,0
0.28534412786062846,3
0.03982662179097675,3
0.252005798888574,3
0.5306448541746782,1
0.62854216980016,0
0.3217280740914911,3
0.8336831928823882,0
0.6983487783533422,3
0.06252118415644389,1
0.9889237914742662,3
0.7536510459602442,0
0.7483464782935285,3
0.7926985864797075,2
0.9799978063978471,3
0.0962590912185506,0
0.41591330775260227,2
0.7582681891969302,0
0.7753320887482511,3
0.23226964388015892,1
0.7514342884305217,1
0.41067390078319216,2
0.15292779178934182,3
0.2034770794110821,0
0.5872148356536033,2
0.29882493288121253,1
0.5232054381166568,1
0.8943136174369196,2
0.5250413968552311,1
0.8275784430987269,2
0.8304937809537281,2
0.4151465959051055,0
0.255239697953356,0
0.3312009450014652,1
0.36664695404162867,0
0.2225368804505909,0
0.9648850144110379,2
0.12216978849792212,0
0.4045637660232095,1
0.6150794887666576,3
0.6261646904604278,2
0.15461116912642905,1
0.246065196144789,2
0.7404100198833746,3
0.37775031831134304,0
0.8627604264949661,2
0.6688013332652548,2
0.9949026587341303,2
0.9153912543117166,1
0.5725503075787777,0
0.5270111892670918,2
0.39115294386904353,0
0.994454145816186,0
0.553585790744852,1
0.8106159232600142,2
0.12346670451467855,3
0.1889112734729588,3
0.7135514321685277,2
0.7482443021749494,3
0.05732422933687693,3
0.03412265792400502,0
0.9102278287610751,2
0.7261725963674518,0
0.9308723668753933,3
0.5851400067752539,2
0.5337523078692407,2
0.3194785001773623,0
0.5852999015850796,0
0.7277786408551152,1
0.260683428249787,3
0.6385181718912155,3
0.12565467636341734,3
0.44940262156861815,0
0.65589024101021,3
0.7743430858863135,3
0.6889374155316735,2
0.13849536283673233,0
0.9846244634965049,1
0.47947984488973827,0
0.2822480503062581,1
0.8963455039802786,2
0.40632103002100417,1
0.5443352385547885,3
0.09740884846829047,1
0.5511251869534746,2
0.724494569450505,2
0.30657584700830115,1
0.1598405356748141,3
0.7286718421822784,2
0.904820998030327,3
0.31277151995801833,3
0.6805584348226865,3
0.40730672693607906,0
0.556235296038942,3
0.20431543312815742,1
0.055541717321322785,2
0.1429394887002223,0
0.8147566754659646,3
0.0687455529376926,0
0.9092883503072302,1
0.9205941347361991,0
0.198955720749242,2
0.2261881427598639,3
0.9211606201572766,0
0.8612557012968985,0
0.32197576891464724,2
0.9167810135683366,3
0.30038049775049885,1
0.19376388405912964,3
0.9759134712953262,2
0.73430651162311,0
0.03348061738668345,1
0.5714950812752645,1
0.39281456609683285,3
0.37658833674041875,0
0.15650461492858414,1
0.7786482912432339,0
0.3238868130019825,3
0.5480085224103096,2
0.5007740252928299,1
0.7486700334032165,2
0.35179324736943407,3
0.5482154448534523,0
0.14276657953343386,3
0.8668403053314314,3
0.9044800003147444,1
0.9065445650029095,0
0.18626114615421557,0
0.9920128540655114,0
0.21992178518603503,2
0.19449712134592498,3
0.4158766870090606,3
0.04713791766361006,2
0.0789706881856499,2
0.264746600422856,1
0.5502123388313686,2
0.2593885959949838,2
0.8545982554773985,2
0.4651754247818866,3
0.5324357644857216,2
0.38573331590540394,2
0.19669707196548722,3
0.4462513346378438,2
0.09607108262737565,1
0.37748013507715156,0
0.7694439467663837,0
0.24552931281098206,1
0.44616023106044317,2
0.16656597384654823,1
0.657567771679505,2
0.14528990873739406,2
0.5821144929590272,3
0.9913038250523969,3
0.8074324318344857,1
0.789643585522602,0
0.596723993158831,3
0.8265837709012959,1
0.734432465722813,3
0.18230304214954862,3
0.6864988590415371,1
0.742754630063902,2
0.605365608425118,1
0.1190142347966913,3
0.40148072269510066,1
0.5970181806130122,0
0.1017756444592056,2
0.6096324083311969,0
0.17436929468086973,2
0.9013826336531559,3
0.6086936611802984,0
0.9215254182985801,3
0.30203450019374795,0
0.08275184746670664,1
0.14569907012717057,3
0.28470500157554457,1
0.3464923036649743,2
0.16796272332954573,3
0.3656745129999779,2
0.39090735214122313,0
0.353596384913113,0
0.12554690202054536,3
0.568530309017008,2
0.54950301330398,0
0.18923754138352705,1
0.9803978353623708,1
0.40409398978622285,2
0.41057013941148923,2
0.22003940241043377,3
0.16266718391996837,3
0.9848101304675095,2
0.27268933790819,2
0.46312497275705156,1
0.551294091113994,3
0.150806868448067,0
0.31850097323922294,0
0.7267377240094236,3
0.35818258803083053,2
0.18768693828942176,2
0.11379962118252608,1
0.2569648063864313,0
0.08316361650171805,2
0.4881904861117661,1
0.17196220933547768,3
0.8897712465734778,0
0.43800721388260927,3
0.7984737964322561,3
0.7389918365787733,3
0.4669811434653258,0
0.24843795733314272,2
0.03929554633795409,0
0.3396392563702983,3
0.7862094394700017,2
0.9763698471786066,0
0.8780224351702217,2
0.09301531707006686,0
0.2664400140187644,3
0.4883767964219787,2
0.5806827420100172,3
0.4284954991310479,3
0.23007300258382937,1
0.602129263994431,2
0.10344012157369553,0
0.22656681909960483,3
0.39390217695656743,3
0.45324450687936385,2
0.08250804583737845,0
0.23465233928821966,0
0.9311567451711159,3
0.8892468899955216,0
0.7703277843635011,3
0.7019768421828748,3
0.664978930741496,1
0.34919809618603914,0
0.7875685856938781,3
0.5864517041266747,1
0.3545323357675699,2
0.6076526146150323,3
0.4997197730888056,2
0.8363236540020307,3
0.6962759285928819,2
0.8586755247388931,1
0.09856778502406587,2
0.32882960978432396,1
0.7930311841556108,2
0.15350925635115378,2
0.06622257048112686,0
0.6093067903881787,2
0.8670887727881008,3
0.17930440419828322,1
0.4813355982604509,1
0.6097115707257759,0
0.6047757086699829,2
0.689651447691191,3
0.1197195444390182,2
0.8733064372858053,1
0.22622407478765885,0
0.035054425189472715,0
0.5891541189798276,1
0.7474013193024635,2
0.5091916791798204,3
0.35105884981081975,0
0.7221798718132048,2
0.7864992241375771,3
0.22460881296922694,0
0.2904807036725758,3
0.5971264804268007,0
0.3698647103914165,0
0.013382596227497743,0
0.811641045408814,0
0.7701224866144445,1
0.9965291599425595,1
0.9905725286958303,3
0.9922782259572789,0
0.28307172225221894,2
0.02823463334854511,2
0.34935600744651724,3
0.25619168640688406,0
0.07853589396187782,0
0.9944090518893735,3
0.532565442550946,0
0.8155745044023861,1
0.1935955876939938,3
0.3493488463977309,1
0.051415966979445796,2
0.40597403692483536,1
0.38509303608512657,2
0.2883202373660745,0
0.14146908438791414,1
0.9024016086997342,2
0.32396655854968787,2
0.1899796194760961,3
0.47057637884729947,3
0.0975686177339894,3
0.5968037923841124,3
0.9228098876511551,0
0.6474872171196273,2
0.6181327975641225,3
0.29329805559907773,0
0.24786457670681425,3
0.16128369127382014,1
0.6683479208040375,2
0.6331554597047412,2
0.7157535738192441,3
0.09355094822084464,1
0.3005261401726004,2
0.05579972453564829,3
0.5276864586315184,2
0.15197681234149496,3
0.7381540914415408,2
0.7412713347140103,3
0.8303130277183693,1
0.4290030266075164,1
0.047062122950753536,2
0.6763737203406135,3
0.8190461377843188,1
0.964777064890227,0
0.919727377392409,1
0.5547788619415105,2
0.11975725458431162,0
0.8780472404223559,0
0.381576873210288,0
0.6904675951032084,2
0.5155838563185431,0
0.5174430542817915,3
0.7758603994513874,1
0.757638553715957,2
0.061268046087898355,1
0.20674874190275036,2
0.6614082272106172,2
0.24771513688872288,2
0.7597878467765853,1
0.6694265736171537,1
0.5874254527617951,1
0.06842713711278955,1
0.3140777944665747,1
0.7859184272398747,1
0.3828652335502019,3
0.12290205480531377,1
0.7001310184489565,0
0.1527487382488592,2
0.8859195877871254,1
0.17575794669030462,0
0.39914147812278644,3
0.9472227129891471,1
0.2562291013366474,2
0.49672868938069303,1
0.5811976011554887,3
0.653375662702072,1
0.8878050956106122,1
0.4919457947562793,0
0.24501679376309535,0
0.30839965172660294,0
0.1037825170754988,0
0.519646543726241,0
0.6163572592543527,0
0.07354604777177365,3
0.7771922507583613,1
0.6977347143094019,3
0.4575526709359592,3
0.48823949608004696,1
0.20456874651607,3
0.9675588467648358,2
0.058701971224874194,2
0.08872877580562541,2
0.017897983053078968,0
0.6839593524338714,3
0.8181308654987285,0
0.17168046481296564,3
0.36617716156453683,0
0.9839458996520319,3
0.4323787541806284,3
0.06917970403761571,1
0.09915206704249699,1
0.885815407143304,2
0.5647292567580635,0
0.5100870804028952,1
0.21987447084088316,1
0.5088294196356595,1
0.28938754603434347,3
0.7177629157859219,0
0.6004316351602874,3
0.5281093671377209,2
0.17692351072012188,3
0.35733314688878093,3
0.055720166167180424,1
0.4151015058883824,0
0.4558962037494528,2
